"s7~",-0.041148301214,-0.442326664925,0.33371925354,0.256304681301,0.26762470603,-0.42831325531,-0.292810410261,-0.189131394029,0.0224635265768,0.423840999603,-0.447505414486,-0.225041076541,0.16584084928,0.00355594651774,-0.183323562145,-0.364250361919,-0.234874069691,-0.379280656576,0.0765000134706,0.127604991198,-0.839489459991,0.239131599665,-0.374949097633,-0.197780787945,0.118868872523,0.550407767296,-0.130558252335,0.11751332134,-0.168049603701,-0.436731427908,0.120221823454,0.087648935616,-0.175807774067,0.424688100815,0.278158724308,0.0150943342596,0.454425692558,0.0747031643987,0.409232795238,0.180838033557,-0.111267618835,-0.469681233168,-0.0363524928689,-0.598557591438,0.182321056724,-0.0114748179913,0.208156973124,0.455496072769,-0.375463575125,0.17950835824,0.316335052252,-0.571938276291,0.264550179243,0.164446488023,0.2369659096,0.0626735091209,-0.702477931976,0.135102510452,0.0498850606382,-0.621891915798,0.0318612977862,0.286556780338,0.122638180852,-0.499137848616,0.0794441625476,0.212884023786,0.0471368096769,0.573188126087,-0.417368799448,-0.198027044535,-0.534866809845,-0.594395935535,0.186918377876,0.0291026383638,0.416965842247,-0.337179422379,0.430976212025,-0.161958366632,0.115356341004,0.0182167869061,-0.226195350289,0.528716444969,-0.346706837416,-0.310401022434,0.0179385002702,-0.382242619991,0.10617467761,-0.174798443913,0.141438499093,-0.1674079597,-0.137622416019,0.0150844454765,0.23972196877,0.241964682937,0.197942882776,-0.162882462144,-0.012617056258,-0.114707700908,-0.197060734034,0.0361731350422
"87~",0.455912560225,-0.0752120167017,-0.0232412591577,-0.280900001526,-0.232410430908,0.0919140949845,-0.301916629076,0.176740542054,0.417114168406,-0.277582913637,0.229330584407,0.129099950194,-0.114772230387,-0.00020965297881,0.575422227383,0.0938844382763,-0.0863749533892,0.0777866020799,0.454894840717,-0.0863338634372,-0.141496002674,0.030162891373,-0.410763859749,0.101917438209,0.354635864496,0.688330292702,0.559475123882,-0.268891394138,-0.163784250617,-0.134052962065,-0.090641848743,-0.197560146451,0.120992258191,0.241613790393,0.110951043665,0.217946901917,0.289280235767,-0.0932964831591,0.286609381437,-0.445847988129,0.238223299384,-0.203172117472,0.328712761402,-0.201709389687,0.0180000923574,-0.385614335537,0.096086025238,0.130727604032,-0.35037791729,0.252885580063,-0.0740480348468,-0.248996540904,-0.573512077332,-0.00645454972982,0.313570141792,-0.0859528556466,0.0681222379208,-0.278730303049,0.415485918522,0.420283019543,-0.0940015390515,0.141636446118,-0.0909473523498,0.085038125515,0.537143886089,0.0330652669072,-0.206436887383,-0.270291209221,0.29769846797,-0.396842896938,0.282483696938,-0.135494172573,-0.00270855939016,0.203691422939,-0.345024079084,-0.108291484416,0.0286043398082,0.0246309768409,-0.0178532321006,-0.212042182684,0.0586641915143,0.0490977875888,0.330256730318,0.275606513023,-0.0237777549773,-0.369930952787,-0.121575564146,0.112166918814,0.217617020011,0.0288132783026,0.0972353667021,0.243336498737,-0.220588132739,0.0407002083957,0.193343609571,-0.00135795329697,0.204936295748,0.531883239746,-0.203510224819,-0.0908755660057
"tx~",0.184728145599,-0.152030661702,-0.423945754766,-0.0671248733997,0.0359825864434,-0.996158123016,0.258941203356,-0.0730669870973,-0.115179263055,0.256095051765,-0.0937304198742,0.494885265827,-0.306125342846,0.786561489105,-0.492732644081,0.109828531742,-0.229790136218,0.0402450300753,0.258379161358,0.622361183167,-0.189001470804,0.564277946949,0.139014989138,0.562267303467,-0.189914464951,0.276563376188,0.259089022875,0.026668317616,-0.401860654354,-0.0384218432009,-0.0164462085813,0.378200978041,-0.141002595425,0.0696304440498,-0.273755848408,0.476063400507,0.586863934994,-0.442949026823,0.0132237505168,-0.162022203207,1.21023857594,-0.217733070254,-0.058015357703,-0.416349321604,0.902997195721,-0.689673364162,0.097020432353,0.54132771492,-0.41738063097,0.163726717234,-0.498746395111,-0.520054459572,0.585789978504,-0.0426489338279,0.14166302979,0.0960634797812,-0.0839518532157,-0.775038421154,0.155537977815,0.0766707211733,0.0188358556479,0.0427291765809,0.278142154217,-0.222937270999,0.271305501461,-0.199037879705,-0.18005977571,0.398730576038,-0.0411240383983,-0.416677713394,-0.33901900053,-0.68403083086,0.267007917166,-0.154142916203,-0.300038993359,0.0963799878955,0.568660140038,-0.176421970129,-0.213538333774,0.021206445992,0.0253788754344,0.671435832977,-0.188917711377,-0.036181204021,0.695346772671,0.486740887165,-0.144755259156,-0.37274736166,-0.229122534394,0.391440242529,-0.041596584022,-0.131842106581,-0.311753004789,-0.112626582384,0.00647859834135,0.00694201793522,0.303666651249,0.123074352741,0.358607321978,0.548886179924
"dlh$",-0.426433265209,0.143460780382,-0.377728909254,0.475583702326,-0.544833123684,-0.324074715376,0.0509610064328,0.149809524417,0.471149623394,0.270099163055,-0.433375120163,0.0249791070819,-0.518426179886,0.221897408366,0.060125656426,-0.0555664114654,-0.0938379988074,-0.230225637555,0.270828604698,-0.260126322508,0.0589439459145,-0.0242915451527,0.400627523661,0.238463759422,0.0145762972534,-0.240344494581,-0.342788785696,-0.0402415916324,-0.146812722087,0.455471992493,0.0448442809284,0.0427932962775,-0.0478397160769,0.105899997056,-0.112882144749,-0.114588655531,0.529763996601,-0.113050796092,0.463947027922,0.296848714352,0.138336643577,-0.189454719424,0.124406397343,-0.447380870581,-0.0296119377017,0.249475091696,-0.0640960335732,0.288633286953,-0.291134923697,-0.232584148645,-0.551932096481,-0.100951477885,0.0631400495768,0.275264590979,-0.176144853234,-0.17407168448,0.172181561589,-0.27284437418,-0.00676214136183,0.206674665213,0.0481271259487,-0.372641354799,-0.283414959908,-0.140347406268,0.128981053829,0.0548672266304,-0.0254523977637,0.129046097398,-0.189460843801,0.408570408821,0.272021561861,-0.267950236797,0.292514145374,0.0151924844831,-0.120024718344,0.11979342252,0.187158599496,0.0724370330572,0.226446658373,0.192469343543,0.16666816175,0.198041126132,-0.275950759649,-0.0478098541498,0.0335447639227,0.385002374649,-0.0146420346573,0.089075371623,-0.1515712291,-0.124480322003,-0.041920132935,0.0333367399871,0.0536417141557,0.15359480679,-0.24226385355,0.548586010933,-0.355266541243,-0.189918324351,0.0929492935538,0.124419018626
"y7t$",0.19133117795,0.0882027372718,-0.239632517099,0.296196132898,-0.425875216722,0.0230878833681,-0.164845183492,0.00040834461106,-0.279822945595,0.273610264063,0.0394115187228,0.218764215708,-0.559956252575,-0.146499618888,-0.106491722167,-0.101420067251,0.290443271399,-0.195297554135,-0.0761990770698,-0.360537052155,-0.136461079121,0.0197794735432,0.0517798103392,0.436018407345,0.460165053606,0.112365491688,-0.589624106884,0.293131291866,-0.239307552576,0.562493264675,0.0333459451795,-0.408886611462,-0.120580427349,0.177624866366,-0.0243303328753,-0.0997237190604,0.560643792152,-0.199792683125,0.132398858666,0.070159047842,0.116053536534,-0.662828087807,-0.33542406559,-0.666658759117,0.608750939369,-0.32422721386,0.365611076355,0.0428767390549,-0.161674767733,0.213025733829,-0.209831163287,-0.51280683279,0.0790257304907,0.42236828804,-0.344367533922,-0.291365712881,-0.124575808644,-0.612420380116,0.477828979492,0.469712734222,-0.0467021912336,-0.242306098342,-0.251339823008,0.0198320467025,0.38508477807,0.206230506301,-0.0149587104097,-0.113102845848,0.190613478422,0.100461095572,0.115125700831,0.577872395515,-0.0191993620247,0.177372276783,0.166106358171,0.0509329251945,-0.336381316185,0.090035058558,-0.0741647183895,-0.230330750346,0.0635597556829,0.0663080886006,-0.208655387163,0.0970764160156,-0.03063002415,0.080078586936,0.404106706381,-0.00377472583205,-0.383757352829,-0.200539469719,-0.101412400603,0.0274441875517,0.293772578239,0.146558150649,-0.434009492397,0.513723552227,-0.517903983593,0.143898174167,0.571193099022,0.14805957675
"Ty~",0.283207148314,-0.128516539931,0.155376434326,-0.335470914841,0.0926285088062,-0.145981177688,0.402193069458,-0.106420621276,0.106168687344,-0.320297062397,-0.51675337553,-0.0381795465946,0.15181325376,0.0358327403665,-0.00491040572524,-0.862737059593,-0.0188807435334,0.0567189380527,-0.533968806267,0.00435025058687,0.240222945809,-0.0042511918582,0.239842414856,0.68990033865,-0.163067579269,0.19637529552,0.70738363266,0.111945800483,0.339165955782,-0.332426577806,-0.265765696764,-0.268606036901,0.144807070494,-0.064172193408,-0.120632514358,-0.266676694155,-0.0965637043118,0.126141831279,0.336585432291,-0.475139558315,-0.283213734627,0.260948896408,-0.0655645206571,0.43362185359,-0.168931007385,-0.00522925751284,0.399970650673,0.122838944197,-0.612483978271,-0.304512321949,0.0634410083294,0.206979244947,0.223589673638,-0.0699129551649,0.278003334999,0.385620951653,-0.282448261976,0.0545987077057,0.199398830533,-0.061284314841,0.0378383025527,0.338964045048,0.634020864964,0.16519767046,0.264311492443,0.477546483278,0.235923841596,0.0239128563553,-0.0125742815435,0.164298281074,0.176658600569,-0.122758597136,-0.162689685822,-0.561959445477,-0.102042093873,0.340882956982,0.0284545440227,0.119497843087,-0.185531765223,-0.329980760813,0.498930215836,0.379373580217,0.0222460459918,-0.204473182559,-0.121102333069,0.130044236779,-0.279968142509,0.279694616795,-0.378495872021,0.0352330319583,0.0552911683917,-0.0556902512908,-0.399431407452,-0.65232783556,-0.345367133617,0.263560205698,0.0612147077918,0.254101663828,0.0110043426976,-0.0840917527676
"cy~",-0.00837431941181,0.657485544682,-0.524851441383,-0.10981374979,0.271475255489,0.0552100129426,-0.173058763146,-0.0679287686944,-0.383132398129,-0.100932940841,-0.409261494875,-0.0543828383088,0.0258603673428,-0.686991810799,0.0311015211046,0.207011803985,-0.27440905571,0.258310467005,0.165065944195,-0.293675333261,0.00865252595395,-0.256615936756,-0.277715206146,-0.0773630738258,-0.471369713545,0.373553305864,-0.286123275757,0.220118686557,0.0437070727348,-0.203818067908,-0.354943364859,-0.22692130506,-0.304102897644,0.129130482674,-0.424182236195,0.631293833256,-0.448067307472,0.170679986477,0.408432036638,-0.527905106544,-0.167050108314,0.084607899189,-0.0750909745693,0.133791908622,-0.0623539835215,0.0463989935815,0.540208041668,-0.639021575451,-0.165246248245,-0.497168153524,-0.357403218746,0.0418166704476,-0.187457337976,-0.0402302406728,-0.222553551197,0.102715395391,-0.596416592598,0.537563502789,0.0834734812379,-0.152125507593,0.659033477306,0.0757323354483,0.236038133502,0.258084625006,0.0686869472265,0.028141701594,0.176451578736,0.0184470843524,0.0910765975714,-0.271457105875,-0.215138852596,0.0933383181691,-0.135530754924,-0.203537151217,-0.472985327244,-0.384736716747,-0.345493167639,0.383526802063,-0.201738327742,-0.0288044344634,-0.222915619612,-0.295189708471,0.116203188896,-0.206174239516,-0.357720255852,0.193978264928,0.0953453481197,-0.218292698264,-0.238961011171,-0.225538894534,0.152942702174,-0.0927613452077,-0.316779851913,0.305421471596,-0.222945839167,-0.0911627188325,0.150067776442,-0.493923783302,0.0132827861235,0.503379881382
"rnd$",-0.613612890244,0.130351856351,0.210423961282,-0.0165309887379,-0.417587310076,0.482868880033,0.331111937761,-0.339538395405,0.198343247175,-0.106567464769,-0.269070059061,0.138049140573,0.256596088409,-0.326577305794,0.0982305705547,0.0124615225941,0.147069618106,0.327603071928,0.122122190893,0.351833492517,-0.217634409666,-0.0321768671274,-0.571539402008,0.544698178768,0.245189577341,0.143593773246,-0.543808817863,0.294642597437,0.595238447189,0.418338775635,-0.0814969167113,-0.204285562038,-0.0751919746399,-0.115432977676,-0.377094209194,0.0839124396443,-0.080573990941,-0.416182547808,0.0587900727987,-0.403633445501,0.413202524185,-0.333853662014,-0.623573243618,-0.370033711195,0.0289512425661,0.238663360476,0.570626676083,-0.337769538164,-0.581640481949,0.0750644356012,0.318307727575,-0.21090233326,0.183709427714,-0.493317425251,-0.138514697552,-0.15372441709,-0.478519648314,0.403023540974,0.42138671875,-0.119625791907,0.0933778658509,0.120540060103,0.282568901777,-0.254864156246,-0.220727652311,0.353716611862,0.130154848099,0.393638193607,0.457508653402,0.0456621274352,-0.422874927521,0.201567262411,0.0171273238957,-0.0646222159266,0.048566378653,-0.361051440239,-0.013245488517,0.087627761066,-0.403362214565,0.145760193467,0.625261902809,-0.201921820641,-0.499705582857,0.15096013248,-0.298168718815,0.223780140281,0.12505929172,0.0851093903184,-0.319252163172,-0.00902652181685,-0.0265442728996,-0.232287272811,0.0831499099731,-0.037680555135,-0.191540554166,0.211746186018,-0.153747260571,-0.282816410065,0.0034443049226,0.0853439942002
"dL~",-0.280525147915,-0.396152585745,0.0981279090047,-0.59968739748,-0.0634247586131,0.20889672637,-0.0343198180199,-0.929486870766,0.306280910969,-0.135108530521,-0.417205810547,0.385518759489,0.163710564375,-0.246070295572,-0.378703445196,0.0368750877678,0.156486198306,-0.0126304943115,-0.376421362162,0.349681586027,-0.0392072722316,-0.099875189364,-0.576413452625,-0.00788103044033,0.180450543761,-0.48228558898,-0.101385205984,0.128989905119,0.096031434834,-0.143322169781,0.548660218716,-0.17641659081,0.416843652725,0.161102220416,0.0113259404898,-0.118304543197,-0.014070819132,0.0878640934825,0.0159333180636,0.392027974129,-0.374991118908,-0.235767498612,0.208982914686,-0.407616257668,-0.341776043177,-0.38036698103,-0.297229260206,-0.113460123539,0.299086630344,0.534475028515,0.939673781395,-0.566339075565,0.42621666193,-0.764894485474,-0.605803966522,-0.612000644207,-0.495581120253,0.0976436212659,0.10394923389,-0.618473410606,0.383504241705,0.0908653885126,-0.543518662453,-0.124920554459,0.377797931433,-0.0375557541847,-0.020927451551,0.109470658004,0.0548793040216,-0.39905449748,0.167189508677,0.0910686552525,0.0975281894207,0.263431161642,-0.0757767781615,-0.0278708059341,-0.446219712496,-0.518532693386,0.116189539433,0.120312385261,0.0352227911353,0.396557152271,0.30333557725,-0.635535895824,-0.0308870282024,0.000482907285914,0.375383377075,-0.0806455388665,0.382034540176,-0.305463403463,-0.234302520752,0.360317528248,-0.554528415203,0.0723525434732,0.248037129641,0.0568687468767,0.180647477508,-0.647184610367,0.262732207775,-0.316791504622
"mh~",0.345743209124,0.110394902527,-0.282111018896,0.365522831678,-0.296153962612,-0.490805476904,-0.183208867908,-0.1081090644,0.259561657906,0.179282307625,-0.567831933498,0.180693343282,-0.265159040689,0.264156848192,-0.0355643555522,-0.00864884536713,0.0390768945217,0.161137878895,0.183641031384,0.61024326086,0.320172041655,0.5432497859,0.0337286479771,-0.0537274554372,-0.0550763346255,0.838672757149,0.27213254571,0.0711843669415,-0.422191411257,0.298543423414,-0.420257925987,-0.219513207674,-0.0927132591605,-0.207475155592,-0.101769678295,0.186412870884,0.535636126995,-0.446683049202,-0.154437303543,-0.227159932256,0.144929334521,-0.456989437342,0.126087188721,-0.393234342337,0.076557315886,-0.411084294319,0.148711264133,0.179164916277,-0.0229662302881,-0.0827268213034,-1.10111403465,0.346204221249,0.252445012331,-0.180822432041,0.0326843485236,-0.0465604513884,-0.35583743453,-0.261629343033,0.61581838131,0.2705771029,-0.46480101347,-0.420801490545,0.439043104649,0.469129174948,-0.374569058418,0.216359838843,-0.782234430313,0.825555920601,-0.914120495319,0.137865290046,-0.168122187257,0.197644293308,0.329254746437,-0.152374282479,0.19138263166,0.498216420412,0.648261249065,0.210674375296,-0.169173285365,-0.5686455369,-0.658215165138,-0.198733061552,0.0711343288422,0.151844114065,0.0796848610044,0.199444875121,0.175124853849,-0.665742814541,-0.744291067123,0.0203712433577,-0.226806595922,-0.181481897831,-0.0776157975197,-0.106263943017,0.367965966463,0.0931610316038,0.0569716207683,-0.23441195488,0.0087297456339,0.046715054661
"t8w$",0.479710370302,0.504242300987,-0.172153115273,0.393267005682,-0.460680156946,-0.242668196559,-0.239942982793,0.362267822027,-0.00127658224665,0.206801086664,-0.0105307251215,0.0616118274629,-0.369102776051,0.0371621474624,-0.291549175978,-0.097272247076,-0.156266972423,0.0713152140379,0.45465156436,-0.338177323341,0.0276434812695,-0.171960934997,0.147092998028,0.11728245765,-0.17324487865,-0.19164121151,0.129435196519,-0.5693988204,-0.10950960964,-0.410348415375,-0.366013109684,0.412447154522,0.457150608301,0.183850005269,-0.125168815255,-0.3017552495,0.577733159065,-0.342194378376,0.447853326797,0.561281740665,0.151481583714,-0.501144945621,0.230767250061,0.279711574316,0.382666170597,0.05349926278,-0.457225561142,0.393577814102,0.0128127010539,-0.120210923254,-0.406000614166,-0.331472337246,0.43688288331,-0.0551918521523,-0.210051611066,0.371018499136,-0.205691605806,0.0536243990064,-0.346808224916,-0.148329526186,0.435040026903,0.46068701148,0.0972947180271,0.293120741844,0.430407583714,-0.316756010056,-0.342167764902,-0.197431266308,-0.107312597334,-0.111366927624,-0.0106479888782,-0.539029181004,-0.172399163246,0.317827582359,-0.0504807606339,-0.481586962938,0.404084265232,0.335133761168,0.497313261032,-0.143046617508,-0.374834865332,0.294017285109,-0.107040837407,-0.0426699966192,0.232819020748,-0.544187307358,-0.224323377013,0.0334483608603,0.275480955839,0.0733099803329,-0.125710338354,0.163066759706,0.495266675949,-0.36650967598,-0.00988482777029,0.0681413188577,0.314221560955,0.459977060556,-0.235274091363,-0.524382054806
"8y~",0.193367943168,0.12611053884,0.0623920299113,0.185205042362,0.269113957882,-0.191400572658,0.448293566704,0.466812521219,-0.110676676035,0.16978661716,0.0997565984726,0.438306897879,-0.159564644098,-0.0234690625221,-0.3973993361,-0.752008259296,-0.568497598171,0.274815618992,-0.287367850542,0.113053783774,-0.477909356356,-0.525799512863,-0.535417258739,0.0191446077079,-0.0778492316604,-0.0140364989638,0.202479034662,0.224329724908,0.112203799188,0.309675246477,0.131013870239,-0.729623734951,-0.229310378432,-0.00649629347026,0.0320090055466,-0.410379737616,0.322694092989,-0.218035310507,-0.00985623430461,-0.472325950861,0.321340113878,0.0199452172965,0.869868636131,-0.516209363937,0.18433368206,-0.723157167435,0.575500011444,0.223178878427,0.0509625375271,-0.0649501979351,-0.586036086082,-0.394618302584,0.162130326033,0.0605825558305,0.424833804369,-0.260012537241,0.0461369715631,0.335048168898,-0.362369984388,-0.325558125973,-0.40441596508,-0.23999927938,0.112171173096,-0.42339733243,-0.433320492506,0.152531832457,0.352642029524,0.303328484297,-0.0608086623251,-0.198143213987,-0.104856558144,0.0383104085922,0.131213903427,-0.191058158875,0.223043888807,0.13376891613,0.0675137490034,0.0821852460504,0.0183001477271,-0.0313683114946,-0.209309890866,0.0630069673061,0.0679697021842,-0.667593121529,-0.306856364012,0.146936625242,0.209969326854,-0.0175535138696,-0.306542158127,-0.132331550121,-0.036749728024,-0.27986562252,0.168584153056,-0.165204182267,-0.231915473938,-0.018453752622,0.0739606618881,0.809072971344,0.327010512352,0.276944845915
